Date,View A,View B,View C,View D,View E,View F,View G
2020-10-06,-0.0052997252514212,0.0005720945583474,-0.001089397756619,-0.0028515153323947,0.0003361403749273,-0.0018742497270897,-0.0057916771649272
2020-10-07,0.0054940994690696,-0.0018590515701325,0.0116523637941188,0.0015347260076213,0.0033393438898547,0.0021899401929574,0.0074925367879347
2020-10-08,0.0032799832837798,0.0033447664184011,0.008113785872261,0.0105696306565485,0.0047695220920857,0.0084128346547827,0.0056126333624378
2020-10-09,0.0063555830507547,0.0014982833875868,0.0035771527634714,-0.0006279443726822,0.0017131924680635,-0.0008057096342537,0.0057250108381503
2020-10-12,0.0110235570543095,0.0026683516659794,0.004451912574834,0.0009280124182059,0.0024690270743924,0.0022454283259268,0.0102408537321971
2020-10-13,-0.0018147952302779,0.0005503973008913,-0.0029858574449334,-0.0059043809513601,6.314225888125365e-07,-0.0045411781869735,-0.0032140289937794
2020-10-14,-0.0014897179577326,0.0011499120981912,-0.0055820292915023,-0.000751466919692,-0.0020423674886093,-0.0019733097934845,-0.0020693163003318
2020-10-15,-0.0014275966292036,-0.0003886941958207,0.0065573023436198,0.0027370306195596,0.0032953512143914,0.0022166553815956,-0.0003867544792332
2020-10-16,-0.0020087264505934,-0.0019139698192792,-0.0023529393489945,-0.0058029715795506,-0.0019809513442087,-0.004289884280742,-0.0024447802132542
2020-10-19,-0.0079682076677722,-0.0023115540474185,-0.0082772313332495,-0.0065890491503186,-0.0048546898217672,-0.0062051109783956,-0.0086111211211931
2020-10-20,-0.0003296536629102,-0.0027343818946504,-0.0005424682072145,0.0036393143712803,-0.0022545782634186,0.0027162001497249,0.0008441421331015
2020-10-21,-0.0014841493154073,-0.0016193154915128,-0.0059740742224015,-0.0040408356586563,-0.0037118598087519,-0.0036941361122469,-0.0022744367303891
2020-10-22,-0.0038811864168161,-0.0038227467347379,0.0082245103650277,0.0025458103884655,0.001386243602802,0.0025106726144072,-0.0002589298494172
2020-10-23,0.0006026138455059,0.0024910786128893,0.004415243053684,0.0008773970201998,0.0027610570536357,0.0014574616994685,0.0013931380150517
2020-10-26,-0.0059449336228855,0.0028336892904194,-0.0109036997584864,-0.007919498978909,-0.0022085347220734,-0.0070189503854546,-0.0086054336773705
2020-10-27,0.0035306646706852,0.0034579073008018,-0.0038681745968774,-0.0024427513292562,-0.0001914107665686,-0.0023119466562646,0.0017103556908037
2020-10-28,-0.0165475788841807,-0.0032246113569093,-0.0188018749068257,-0.0155733407305157,-0.0080678234327589,-0.0129301374040239,-0.0193626426860396
2020-10-29,0.0044073386977098,-0.003333688665686,0.0054672440206002,0.0028943953944375,0.0006733550084641,0.0033994906970756,0.0055537379530302
2020-10-30,-0.0100407227565744,-0.0043626876485644,-0.0095787760074348,-0.002478778245189,-0.005823022889477,-0.0030123790473357,-0.0093471028389989
2020-11-02,0.0033733882496171,0.0049527007744347,0.0129547142071725,0.013869767770767,0.0079122561000682,0.0112963179133303,0.0064750421745363
2020-11-03,0.0054730001061411,-0.0013300041977332,0.0158113978264218,0.0045365925846704,0.0050957766975351,0.0052996576886993,0.0073630813611099
2020-11-04,0.0196097369858088,0.011660247551223,0.0048718108988601,0.0067904475751792,0.0068387911060122,0.0073648309041302,0.0178617882042984
2020-11-05,0.0126045110557646,0.0031343309401236,0.0176693133653575,0.0041713147135315,0.0078695219672672,0.0035115570886876,0.0136073524702366
2020-11-06,-0.0013185148195841,-0.0050112053760982,-0.0073777054853385,-0.006323990246595,-0.0061141197207461,-0.0055061227177323,-0.0023649961226033
2020-11-09,-0.0092515314789406,-0.0097452752536483,0.0157998730081613,0.0183093480429825,0.0004885599807151,0.0161314192831301,0.0004507367608482
2020-11-10,-0.0079759546892335,-0.0020530037152533,0.0102627272701504,0.0086312316037049,0.0032397336075509,0.006103786052286,-0.0038659435237589
2020-11-11,0.009309605133707,0.0012069479343097,0.000327554189724,-9.914719534484046e-05,0.0008123315061935,0.0006342926056566,0.0070136918305377
2020-11-12,0.0006641461751229,0.0067852123349776,-0.0055324505649264,-0.0042077987008474,0.0017413117606029,-0.0042193906658133,-0.0020097688534775
2020-11-13,0.0033016720826034,0.0011156279411972,0.0124725298627602,0.0100492978042218,0.005190226773559,0.0087683666104499,0.0066743091981438
2020-11-16,0.0031685202543187,0.0010638612443669,0.0136864012239519,0.0109751919194752,0.0050108686717607,0.0090519400106437,0.0075816511968112
2020-11-17,-0.0008649597779302,0.0029621120169149,0.0037688553267833,0.0028195092553679,0.0026356901363097,0.0023579906599434,-0.0001598481096488
2020-11-18,-0.0035686466849085,0.0005642819265538,-0.0081849163391159,-0.007333012919809,-0.0031090520802383,-0.0059447241696744,-0.0055078340121786
2020-11-19,0.0041816999429807,0.0032922010078536,0.0054194081794441,0.0038764187727479,0.0031958438401917,0.0037198788160374,0.004785707587532
2020-11-20,-0.0021172749896304,0.0027939562877918,0.0026560641518628,0.0001971553177705,0.003203609795067,-0.0001970506843273,-0.0019118784943395
2020-11-23,-0.0017660140718218,-0.0013662731258422,0.0094435027240914,0.0066037116714256,0.0022284529337729,0.0056911882120758,0.002637422236566
2020-11-24,0.0018363819280848,-0.0040685000160568,0.008052190198748,0.0071080846010798,-0.0002657871280964,0.005723522737006,0.0056830524940375
2020-11-25,0.0001375236592118,-0.0013405049808278,-0.0028497377156616,-0.0016759040377597,-0.0020764184399649,-0.0012901858714629,-0.0011924159669674
2020-11-27,0.0030055355194133,0.0030023180945739,0.0036695433702515,-0.0017833776378443,0.0026266162606455,-0.000328398334405,0.0027417199971361
2020-11-30,0.0027138183278945,-0.0006174957223604,-0.0112938486684118,-0.0093330855262403,-0.0047491217478275,-0.0068456548099053,-0.0021926688042939
2020-12-01,0.0021509351035118,-0.0043660274384469,0.0030309694043387,0.0022481556358575,-0.001981703038617,0.0013256624654842,0.0037541543799004
2020-12-02,-0.0017219764830773,-0.002178891271257,-0.0005938899329381,0.0017559762536602,-0.0015856691234768,0.000287890848847,3.3223306282121115e-05
2020-12-03,0.0014434064721661,0.0042524455327194,0.0049221451810351,0.0053378042598554,0.0034544537475553,0.0040978928529788,0.0025868337356876
2020-12-04,0.0006825905417475,-0.0052667858057406,0.0111437146524093,0.0074420281674973,0.0016739383902306,0.0063457686478351,0.004240780171923
2020-12-07,0.0038046100652104,0.0039967700206923,0.0033791844840932,-0.0020325491102916,0.0044338140964056,-0.0018885722033911,0.0021420399799029
2020-12-08,0.0020977915306547,0.0015810088808481,0.008979686680223,0.0017104902161574,0.0050288626555981,0.0011152343935345,0.0031303594355616
2020-12-09,-0.0091502801413954,-0.0035502479676313,-0.0060506709825499,-0.0033483466405435,-0.0043956602986626,-0.0028367184091719,-0.0083120131242781
2020-12-10,0.0022140834705778,0.0046574266784476,0.0072183259671876,0.0060595564234937,0.0045001742001935,0.0046730352415281,0.0039937971780684
2020-12-11,0.0004268878849657,0.0015615535545876,-0.0018976201221835,-0.0010221527238718,0.0005131981056105,-0.0008144375331881,-0.0005878071450117
2020-12-14,0.0001118342125702,-0.0022549529375453,-0.0004511381488553,-0.0053703800162506,-0.0015683505530064,-0.0037040027514104,-0.0016647585926492
2020-12-15,0.0065470255359818,0.0011127951788649,0.0150050254164521,0.0089604043815581,0.0062281033620443,0.0076302000585165,0.0086997009962354
2020-12-16,0.002215016465103,-0.0006844409556841,-0.0024932803309523,0.0004724653892285,-0.0014571843002221,-0.0001254406121552,0.0014235911922611
2020-12-17,0.0027645395149946,0.0001679609401466,0.0067760258893271,0.0039236058514376,0.0022113229358083,0.0031408525393516,0.0035262052816623
2020-12-18,-0.0018280527089011,-0.0014784104984495,-0.0034851247458987,-0.006546585702713,-0.0019970923717255,-0.0052710213979549,-0.0027035263451799
2020-12-21,0.0007610710795584,1.1981969869682603e-05,0.0004553661460214,-0.0047975485667154,0.0009938237472742,-0.0038518268283678,-0.0009605679589119
2020-12-22,0.0044689357321272,0.0017813992705688,0.007986095094992,-0.0012970943149211,0.0049194471657685,0.0008312628759127,0.0029238835777406
2020-12-23,-0.003886983588225,-0.0012641827569068,0.0037497535159145,0.0023847862709099,-3.3747681848579104e-05,0.0014816999414218,-0.0009825317294182
2020-12-24,0.0037561844615069,0.0023390048468625,0.000707851833812,0.0029434014142972,0.0015530564935263,0.0027163066247877,0.0029192331623901
2020-12-28,0.0040691579308025,-2.4140124072565423e-05,-0.0023676780470964,-0.0003086317214897,-0.0011099332195826,0.0003553231273866,0.0032261987626894
2020-12-29,-0.0019497059232083,1.7404978988293913e-05,-0.0120528256627443,-0.0020815811835562,-0.0055874521514808,-0.0025455357921214,-0.0025083862155058
2020-12-30,0.0003752605612867,0.0018599452907795,0.0066197812341027,0.0048816645112693,0.0031053752242804,0.0037777090144377,0.0022425464216883
2020-12-31,0.001492552688382,0.0009985676055793,-0.0002563204462686,0.0025056874157159,0.0009643449785558,0.0022907796557771,0.0011412592863732
2021-01-04,-0.0052871672773492,-3.1210380113093177e-05,-0.0067928278923895,-0.0069655635007982,-0.0018697855532034,-0.0077962312991631,-0.005568438700128
2021-01-05,0.0005395535956865,-0.0021014027864994,0.0074888873008511,0.0081192186642356,0.0009421331764746,0.0053486023490088,0.0040482060250649
2021-01-06,-0.0119776747666832,-0.0099075810195156,0.0195694183898689,-0.0011518141392055,0.002608914583378,-0.0002037225093392,-0.0053454818304105
2021-01-07,0.0089747190076492,-0.0023171984163084,0.0095059054568812,0.0005083716843872,0.0030972888857113,0.0015877235822923,0.0091242599183745
2021-01-08,-0.0004379544891246,-0.0037368317120135,-0.0038039592724567,-0.0002123278511002,-0.004203841091862,0.0019688984421584,3.460419944486241e-05
2021-01-11,-0.0034247794122087,-0.0017357317698671,-0.000402647301051,-0.0033280806080447,7.921153993154146e-05,-0.0036214878965575,-0.0033268401264066
2021-01-12,-0.0016406301331084,0.001470839743634,0.0105664376179155,0.0077515461743299,0.0040556564925235,0.0055347408694323,0.0018184070646485
2021-01-13,0.0051886300758008,0.0055286277210124,-0.0019761962282301,0.0036241051880449,0.0019995916838463,0.0042009761383134,0.0036509089115768
2021-01-14,-0.0054752222393426,-0.0036986218497273,0.0099853687458843,0.0041185449162688,0.0018649700340521,0.0031079460159136,-0.0019560849109931
2021-01-15,-0.0029909326179986,0.000349089915946,-0.0082797372046349,-0.0038164724197529,-0.0023365459176081,-0.0016268712406579,-0.0055758813212693
2021-01-19,0.0059242798785858,0.0027508827521841,0.0086202908662615,0.0034992299632424,0.0045254295900077,0.0027845494806213,0.0071445578392294
2021-01-20,0.0084310421598883,0.0017138941145188,0.0037611434444475,0.0062585783784744,0.0027001465554647,0.0051201447581193,0.0082331095831867
2021-01-21,0.0026914656843108,-0.003988135892942,-0.0071194470658011,-0.0062201134868491,-0.0052720718264676,-0.0051052378608284,8.170415818977653e-05
2021-01-22,-0.0013314027617783,4.91771831641276e-06,0.0073764373009588,-0.0026944657443326,0.0035230457550635,-0.0012240440275115,-0.0010392326013001
2021-01-25,0.0057211052198551,0.0050213758079528,0.0019157011303051,0.0041718411377866,0.0035865631492065,0.0037722366040236,0.0045756706611353
2021-01-26,-0.0005554794982639,-0.0013686075075055,-0.0049968663583275,-0.0009707033870492,-0.0031075220285661,-0.0008163522608414,-0.0018839925572214
2021-01-27,-0.0064580337361365,-0.0003980771868834,-0.010345059264631,-0.0062255724775843,-0.0033482902500144,-0.0058040961750089,-0.0093611589368552
2021-01-28,0.000318634968965,-0.001838626187027,-0.0031951366093411,0.0012090273871341,-0.0027762652346722,0.0009678439736259,0.0012714750375265
2021-01-29,-0.0097177216759383,-0.0030872086442405,-0.0102293770861771,-0.0071322748407623,-0.0054095643752079,-0.0063703139649365,-0.0115713206068671
2021-02-01,0.0108744627870683,0.0024402382487139,0.0161561211323631,0.0098296393482142,0.008575443984882,0.0093547285683932,0.011753247504031
2021-02-02,0.0029207952118804,-0.0034096603508294,0.0067380128761249,0.0014919399097187,0.0008962647864772,0.0023401058613272,0.0044813898754594
2021-02-03,-0.0030052692529502,-0.0027123107316853,-3.815915532154801e-05,0.0036585193471177,-0.0019399736377161,0.002102161767876,-0.0005503400544046
2021-02-04,0.0046065995144089,-0.0017780567153453,0.0109979658629838,0.0014960810317245,0.0035348733689124,0.003225796964321,0.0055504622107311
2021-02-05,-0.0023611617833579,-0.0025251746117609,0.0067502491090735,0.0019304725744651,0.0008596200595712,0.001200767199066,0.0001229833278947
2021-02-08,0.0055760852500382,0.0038787048552561,0.0168522889931468,0.0097103326676016,0.0086626604343917,0.0075992636571717,0.0081063779331329
2021-02-09,-0.0006742462992819,-1.2301929591431002e-05,0.0026596778527024,0.0004926661441119,0.0006722920775065,0.0001711918897698,-0.0001561278589517
2021-02-10,0.0009051164448649,0.0032046509434541,-0.0025051228699895,0.0043870304570868,0.0004359830169053,0.0029619608507234,0.0011919177343675
2021-02-11,0.0022507534425324,-0.0032622182707096,-0.0023253555828967,-0.0031317595209568,-0.0027597464385303,-0.0016794492313632,0.0010263241064071
2021-02-12,-0.0006253059846686,-0.0047885975386448,-0.0008256202697271,0.0011205082674224,-0.0029887033758191,0.0007086157600065,0.0002423109956312
2021-02-16,-0.0057806547269209,-0.0079738592121217,-0.0077234201874847,-0.0014947803932741,-0.0076698721092498,-0.0021248517423186,-0.0045258934176257
2021-02-17,-0.0018822722198759,0.0030289888362439,-0.0037011790061666,0.0022705798909006,-0.0001140519761931,0.0021632758945525,-0.0011748369262913
2021-02-18,-0.0029287917968346,-0.002324748152192,-0.0104754515060912,-0.0045938176890949,-0.0057650071789007,-0.0043890592034949,-0.0046125097340163
2021-02-19,-0.0035205245924411,-0.0056682079649019,0.0099574290076304,0.0008986763933494,0.0011667519200419,0.0006311598701491,-0.0010384451993609
2021-02-22,-0.0096504918774026,-0.0032716049882991,-0.0049088041760438,0.007938881682028,-0.0035426334544651,0.0030989162732629,-0.0075916306007136
2021-02-23,-0.0013316560080672,-0.0003360186594648,-0.0058995941461079,0.0035685403707489,-0.0029532260602478,0.0027746039458095,-0.0007767314780921
2021-02-24,0.0045737615514899,-0.0011889918442425,0.0128273509223221,0.0070019416300017,0.0039447274497347,0.0055512649199275,0.0067628001755054
2021-02-25,-0.0192851321145374,-0.0129663603528459,-0.026610244462709,-0.0141672051650008,-0.0164689152859564,-0.0134822105421427,-0.0209058502073567
2021-02-26,0.0084184938281976,0.0125363949100828,0.0050879456670069,-0.0045856603779183,0.0091239946428041,-0.0015270970659143,0.0050175216967632
2021-03-01,0.0100634121126422,-0.0028600533831952,0.0189652228165985,0.0013946761724021,0.0056847731388616,0.003901534235362,0.0128383793871901
2021-03-02,-0.0058885685536785,-9.97755943558105e-05,-0.0116583244067366,-0.0018142446342373,-0.0051533110978794,-0.0031017850306336,-0.0063487520537271
2021-03-03,-0.0124948629855764,-0.0063236489118224,-0.0091057691361345,-0.0022414155163287,-0.0066571873644803,-0.0027319495845218,-0.0110303611147866
2021-03-04,-0.0101828590910671,-0.0048752685299936,-0.018155657910413,-0.0005461045443833,-0.0089473461767347,-0.0027927439799037,-0.010656933468349
2021-03-05,0.007348850144445,0.0008791207646822,0.0135484913988692,0.0093882416769113,0.0065538230667026,0.0077629818247681,0.0096004052722705
2021-03-08,-0.0116100008547829,-0.0063259501789431,0.0011753886652142,-0.0029245034072031,-0.0013606540616207,-0.0026786479369011,-0.0097879097454055
2021-03-09,0.0165448737454268,0.0080304795729378,0.0161643909052415,0.004051500215467,0.0103767916141432,0.0040094772158684,0.0152752903781642
2021-03-10,-0.0003082288623718,0.0028153449805615,0.0110904304831101,0.0072634763939475,0.005431457058383,0.0060838224398722,0.0026444298747236
2021-03-11,0.0063848728234657,-0.0017305547925383,0.0114031340368261,0.0040375501592017,0.0027476951513463,0.0046072604450405,0.0076281534156497
2021-03-12,-0.0072692739554122,-0.0102058717972736,-0.0003669003107184,-0.0008302720146773,-0.0044273995597416,-0.0010136405508816,-0.0060426716733268
2021-03-15,0.0056675756953541,0.0029562275318444,0.0037611135403136,0.0030439613752721,0.0034151672291198,0.0032783567884215,0.0046760001724013
2021-03-16,0.0021784417370869,-0.0016561107843627,-0.0108208028002746,-0.0050835355232823,-0.0052879195847539,-0.0041854784222185,-0.000644634623549
2021-03-17,-0.0012731025212169,-0.0013388992981579,0.00326874703131,0.0009402980642384,-0.0002518380671719,0.000555695202495,0.0003774907533814
2021-03-18,-0.0126245618553709,-0.0063977826255843,-0.0202008304338802,-0.0165632264271913,-0.010422139440415,-0.0131616034554286,-0.014917355164691
2021-03-19,0.0003065882052959,0.0027243356487127,0.0060455823609182,0.0011313070074003,0.0041031583431204,0.0009063453840042,0.0010943677324165
2021-03-22,0.0090951997042731,0.0040534105791493,-0.0026515656592966,0.0020511397115611,0.0007808374308745,0.0020598393287437,0.0066204716695593
