Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2008-12-04,63.2303352355957,17.37855339050293,15.023419380187988,24.38469123840332,75.5,23.972219467163086,35.020957946777344,50.330257415771484,62.5865478515625,70.44132232666016,22.75848388671875,15.162357330322266,20.774707794189453,25.566322326660156,11.465598106384277
2008-12-05,62.882102966308594,16.94839096069336,15.9129638671875,24.691957473754883,74.5199966430664,23.983381271362305,36.64244079589844,49.98750686645508,64.51628112792969,69.29971313476562,22.85287857055664,16.767425537109375,21.438323974609375,26.09822654724121,11.917553901672363
2008-12-08,62.7998161315918,17.73128890991211,16.92958641052246,25.865718841552734,76.19999694824219,24.26205062866211,38.26393127441406,50.50437545776367,66.7688217163086,69.14916229248047,22.466707229614258,18.33211326599121,22.325468063354492,27.256561279296875,12.472599983215332
2008-12-09,63.38861083984375,17.34413719177246,16.696609497070312,25.62604331970215,76.33000183105469,24.079971313476562,37.07960510253906,50.84709167480469,65.66822052001953,70.5165786743164,22.526779174804688,16.7421875,22.004140853881836,27.52842140197754,12.393311500549316
2008-12-10,63.27468490600586,17.868938446044922,17.692052841186523,26.30202865600586,79.75,24.061399459838867,37.95393753051758,50.9667854309082,66.11573791503906,70.34721374511719,22.398054122924805,18.180692672729492,22.451210021972656,28.952716827392578,12.29023551940918
2008-12-11,63.603885650634766,18.436750411987305,17.24022102355957,26.185279846191406,80.6500015258789,23.875648498535156,36.03041076660156,51.14085006713867,64.52356719970703,70.48519897460938,21.900320053100586,15.58633041381836,22.115917205810547,28.816774368286133,12.028569221496582
2008-12-12,63.62287139892578,18.84110450744629,17.48025131225586,26.443376541137695,80.80999755859375,24.206296920776367,37.270362854003906,51.4183349609375,65.29400634765625,70.48519897460938,21.84882926940918,17.216638565063477,22.31848907470703,28.533103942871094,12.17129135131836
2008-12-15,63.77484893798828,18.30803108215332,17.24728012084961,26.510971069335938,82.5999984741211,24.079971313476562,36.07014846801758,51.402034759521484,64.38420104980469,71.28811645507812,21.468700408935547,16.61600685119629,22.14385223388672,28.367618560791016,12.036495208740234
2008-12-16,64.028076171875,18.57019805908203,18.623958587646484,28.035017013549805,84.45999908447266,24.525833129882812,38.41495132446289,52.45751190185547,67.41446685791016,73.05070495605469,20.950340270996094,18.650102615356445,23.352327346801758,29.24821662902832,12.6628999710083
2008-12-17,64.36997985839844,18.316768646240234,18.29920768737793,27.893674850463867,85.43000030517578,25.153766632080078,38.764671325683594,53.23544692993164,66.76148223876953,75.03282928466797,20.699798583984375,18.993324279785156,23.24057388305664,29.0590763092041,12.417098999023438
2008-12-18,64.77513885498047,18.03712272644043,17.896793365478516,27.039472579956055,83.87000274658203,26.61394691467285,38.51828384399414,54.524879455566406,65.51414489746094,76.6072998046875,21.054012298583984,17.413490295410156,22.52107048034668,27.36885643005371,12.068209648132324
2008-12-19,64.56622314453125,17.914777755737305,17.9603271484375,26.64617156982422,82.62999725341797,26.43560791015625,38.709049224853516,53.71426773071289,65.23230743408203,76.68880462646484,21.373668670654297,18.634960174560547,22.43724250793457,27.326669692993164,12.172643661499023
2008-12-22,64.91445922851562,17.407922744750977,17.28963851928711,26.461816787719727,83.45999908447266,27.49451446533203,37.96187973022461,54.361671447753906,64.39643859863281,76.09919738769531,21.365028381347656,17.93337059020996,22.1927490234375,26.512800216674805,12.00523853302002
2008-12-23,65.54755401611328,17.477832794189453,17.146451950073242,26.26327896118164,82.62999725341797,27.895767211914062,37.410064697265625,54.541221618652344,63.730770111083984,75.9988021850586,21.347749710083008,17.832427978515625,21.990175247192383,26.572216033935547,11.837830543518066
2008-12-24,65.85778045654297,17.20693016052246,17.268163681030273,26.611799240112305,83.45999908447266,27.457345962524414,37.546226501464844,54.677207946777344,64.10059356689453,75.83574676513672,21.339111328125,18.042402267456055,22.13289451599121,26.47123146057129,11.917547225952148
2008-12-26,65.63623046875,17.477832794189453,17.210887908935547,26.736276626586914,85.5999984741211,27.981224060058594,38.082820892333984,54.78058624267578,64.47039031982422,76.08667755126953,21.22679901123047,18.30162239074707,22.322731018066406,26.827667236328125,11.901607513427734
2008-12-29,66.14204406738281,17.670087814331055,17.182252883911133,26.742488861083984,86.3499984741211,28.16982078552246,37.498165130615234,54.9510498046875,64.2855224609375,75.99535369873047,21.330469131469727,17.249156951904297,22.308666229248047,27.41578483581543,11.909574508666992
2008-12-30,66.16746520996094,17.77495765686035,17.64044189453125,27.545326232910156,85.9000015258789,28.255844116210938,38.53934097290039,55.43184280395508,65.80926513671875,76.71920013427734,21.235437393188477,17.93870735168457,22.892227172851562,28.08113670349121,12.132781982421875
2008-12-31,66.21192932128906,18.517765045166016,17.87670135498047,27.918743133544922,86.5199966430664,28.439189910888672,39.436344146728516,55.53564453125,66.74862670898438,75.11428833007812,21.330469131469727,18.897863388061523,23.187511444091797,28.378156661987305,12.284241676330566
2009-01-02,65.7988510131836,19.164443969726562,18.728656768798828,28.279706954956055,86.2300033569336,28.349395751953125,40.22123336791992,54.9674072265625,68.76057434082031,73.22621154785156,21.529176712036133,18.296445846557617,23.813251495361328,29.792011260986328,12.74659538269043
2009-01-05,66.84737396240234,19.36543846130371,18.972068786621094,27.825393676757812,84.4800033569336,29.718778610229492,40.36538314819336,55.34441375732422,68.67919921875,71.33810424804688,21.76243782043457,17.95944595336914,23.883563995361328,30.493003845214844,12.70673656463623
2009-01-06,66.4724349975586,19.872295379638672,19.401628494262695,28.12411117553711,85.12999725341797,29.969453811645508,41.04615020751953,55.43727111816406,69.13780212402344,70.62061309814453,21.727880477905273,18.856382369995117,23.799198150634766,30.8256778717041,13.001688957214355
2009-01-07,65.86239624023438,18.858579635620117,18.28477668762207,27.638681411743164,82.75,29.42694664001465,39.8368034362793,54.972896575927734,67.06670379638672,70.89754486083984,21.589651107788086,18.22386932373047,23.271875381469727,29.518728256225586,12.587162971496582
2009-01-08,65.36042022705078,18.928491592407227,18.206024169921875,28.049440383911133,84.45999908447266,29.00041389465332,40.029014587402344,55.36623764038086,67.34037017822266,70.84090423583984,21.373668670654297,18.08905601501465,23.19454002380371,29.89894676208496,12.674853324890137
2009-01-09,65.13802337646484,18.710020065307617,17.81226348876953,27.07857322692871,83.91999816894531,29.42694664001465,38.54733657836914,56.05463409423828,65.89802551269531,70.9478988647461,21.701963424682617,17.16101837158203,22.632080078125,28.894987106323242,12.395845413208008
2009-01-12,65.48116302490234,17.862348556518555,17.060537338256836,26.425100326538086,80.76000213623047,28.78717613220215,37.40204620361328,55.76509475708008,64.31509399414062,71.68428802490234,21.805633544921875,16.155210494995117,22.055566787719727,27.754396438598633,12.172643661499023
2009-01-13,65.58918762207031,18.159469604492188,17.11065673828125,25.93966293334961,80.87999725341797,28.68238639831543,37.89860534667969,55.6448860168457,64.43345642089844,71.75979614257812,22.05617332458496,16.642553329467773,21.86573028564453,28.44944953918457,12.116840362548828
2009-01-14,65.50019073486328,17.90604019165039,16.28018569946289,24.87543487548828,79.79000091552734,28.315715789794922,36.23273849487305,55.39903259277344,62.406742095947266,72.94302368164062,22.14256477355957,15.771544456481934,21.099374771118164,27.08904266357422,11.750143051147461
2009-01-15,65.49382781982422,17.888561248779297,16.466323852539062,25.099483489990234,80.38999938964844,28.203479766845703,36.81740951538086,55.50828170776367,62.42890930175781,73.06258392333984,22.133928298950195,16.290010452270508,21.3454532623291,27.427661895751953,11.829862594604492
2009-01-16,65.83065032958984,17.96721076965332,16.64530372619629,25.248849868774414,82.70999908447266,28.431699752807617,37.22583770751953,55.50828170776367,62.91708755493164,71.93604278564453,21.943862915039062,16.9069766998291,21.6055908203125,27.6474609375,11.909574508666992
2009-01-20,65.487548828125,17.407922744750977,15.40674877166748,23.40045738220215,84.5199966430664,27.945310592651367,34.70302200317383,54.68879699707031,59.59593200683594,71.92339324951172,22.574533462524414,15.014595031738281,20.016632080078125,26.1741943359375,11.423309326171875
2009-01-21,65.14439392089844,17.477832794189453,16.244388580322266,24.54559326171875,84.1500015258789,27.949047088623047,36.43296432495117,54.4156379699707,62.1700553894043,69.65144348144531,22.375829696655273,16.585527420043945,21.09234619140625,27.932613372802734,11.973350524902344
2009-01-22,64.86479949951172,17.250619888305664,15.707438468933105,23.9730281829834,84.58000183105469,27.874223709106445,35.37577438354492,54.21349334716797,61.208431243896484,68.31088256835938,22.358549118041992,15.678223609924316,20.684553146362305,27.166275024414062,11.702316284179688
2009-01-23,64.7631607055664,18.05459976196289,15.907896995544434,23.80498504638672,88.52999877929688,27.428979873657227,35.55198669433594,53.8528938293457,61.474761962890625,67.77598571777344,22.349910736083984,16.155210494995117,20.712678909301758,27.956369400024414,11.869719505310059
2009-01-26,64.69959259033203,18.089557647705078,16.094039916992188,24.27175521850586,88.94999694824219,27.50008773803711,35.95241928100586,53.372135162353516,61.896366119384766,67.184326171875,22.05617332458496,16.061891555786133,20.853302001953125,28.47319984436035,12.013206481933594
2009-01-27,65.0300064086914,17.600177764892578,16.380407333374023,24.74473762512207,88.37999725341797,27.754487991333008,36.34486389160156,54.37739944458008,62.525081634521484,68.7640609741211,22.030254364013672,16.290010452270508,21.25404930114746,28.52072525024414,12.084954261779785
2009-01-28,65.068115234375,18.01964569091797,17.210887908935547,25.4728946685791,87.41999816894531,28.738506317138672,37.842552185058594,54.80897903442383,64.64055633544922,67.04581451416016,22.10801124572754,17.700212478637695,21.907915115356445,29.29892921447754,12.42773151397705
2009-01-29,64.48991394042969,17.801172256469727,16.33745765686035,24.31532096862793,89.5,28.023887634277344,36.36088562011719,54.153358459472656,62.539859771728516,65.50397491455078,22.280797958374023,16.25371551513672,20.972824096679688,28.265274047851562,12.061038970947266
2009-01-30,64.89656829833984,17.696306228637695,16.215747833251953,24.08504867553711,91.30999755859375,28.151107788085938,35.62405776977539,54.53580856323242,61.267608642578125,65.29625701904297,22.41902732849121,15.584905624389648,20.670503616333008,27.873207092285156,11.702316284179688
2009-02-02,64.78561401367188,17.355487823486328,16.05108642578125,23.848556518554688,88.83999633789062,27.551311492919922,35.912376403808594,54.27284240722656,61.08271026611328,66.5111083984375,22.40174674987793,15.963382720947266,20.63534164428711,27.427661895751953,11.885662078857422
2009-02-03,64.49864196777344,17.15449333190918,16.530757904052734,24.533143997192383,88.47000122070312,27.60042953491211,36.16865539550781,54.0916633605957,61.94073486328125,64.92706298828125,22.125288009643555,15.802654266357422,21.04313850402832,27.902910232543945,12.124810218811035
2009-02-04,64.40935516357422,17.250619888305664,16.6524715423584,24.40867042541504,89.18000030517578,27.5777645111084,35.90435791015625,54.11360549926758,61.637447357177734,64.69987487792969,22.332630157470703,15.418994903564453,20.89548110961914,28.164306640625,12.116840362548828
2009-02-05,64.20528411865234,17.635133743286133,17.003271102905273,24.75718116760254,90.12000274658203,27.35101890563965,36.32083511352539,53.6414680480957,62.55464553833008,64.75662994384766,22.40174674987793,15.092368125915527,21.80948829650879,28.85340118408203,12.30815601348877
2009-02-06,64.3774642944336,17.766216278076172,17.855220794677734,25.32975196838379,89.58999633789062,27.90277862548828,37.610294342041016,53.95986557006836,64.33727264404297,64.55471801757812,22.211681365966797,16.139652252197266,21.93604278564453,29.38804817199707,12.730649948120117
2009-02-09,64.38381958007812,17.670087814331055,17.762147903442383,25.323532104492188,88.31999969482422,28.11823081970215,37.442100524902344,54.05870819091797,64.42605590820312,64.76302337646484,22.0648136138916,16.378141403198242,21.872758865356445,29.49498176574707,12.762540817260742
2009-02-10,64.77920532226562,17.44287872314453,16.688262939453125,24.06637191772461,90.20999908447266,27.93301773071289,35.71216583251953,54.322261810302734,61.474761962890625,66.17032623291016,22.323991775512695,14.921277046203613,20.853302001953125,28.122722625732422,12.244386672973633
2009-02-11,64.76644134521484,17.338010787963867,17.189407348632812,24.3277645111084,92.29000091552734,27.868764877319336,35.848304748535156,54.508888244628906,61.83718490600586,67.02859497070312,22.358549118041992,15.206422805786133,21.00094223022461,27.801921844482422,12.268301963806152
2009-02-12,65.11080169677734,17.364229202270508,17.082019805908203,24.253082275390625,93.16999816894531,27.7818546295166,36.152652740478516,54.55280685424805,61.881568908691406,66.39754486083984,22.4449405670166,14.947195053100586,20.951725006103516,27.849449157714844,12.324098587036133
2009-02-13,64.91315460205078,17.049625396728516,17.16793441772461,23.99169921875,92.55000305175781,27.891448974609375,35.77622604370117,54.135581970214844,61.215858459472656,64.63043975830078,22.375829696655273,14.029520034790039,20.874385833740234,27.914785385131836,12.268301963806152
