Date,View A,View B,View C,View D,View E,View F,View G
2020-09-24,0.0024820530872478874,0.0006564263489062978,0.0007802192799467212,0.002391413193792862,0.000961578375267748,0.0013953424681424022,0.0019203138594108514
2020-09-25,0.00892332131180657,-0.00019108937667634493,0.009942719623136843,0.004433858933614679,0.0045200336665112105,0.00453631227725792,0.008629523318624818
2020-09-28,0.0075414501360904496,0.0017701935954182084,0.01468223518247663,0.009490884508631918,0.006034902603660374,0.008652726699354041,0.009871549625000371
2020-09-29,-0.0010803492952915115,0.00010211094426586356,-0.0024975611076385163,-0.005431636119927629,-0.0010736693008424067,-0.004517026111227688,-0.0022803325917925515
2020-09-30,0.0010320645617384503,-0.003482886809870343,-0.0004030395571599371,0.0001259631097825666,-0.0024770919632117537,0.0011123992374505601,0.001598417208823274
2020-10-01,0.005042034873578686,0.0017912254432313848,0.010380999946927228,0.000978890626387899,0.005239291472307734,0.0027255403583081607,0.004684159321327099
2020-10-02,-0.009867184323592917,-0.0012704144295556498,0.002099346680647721,0.0026085883669854063,0.00038741929749894547,0.002634469584077124,-0.007602123379991675
2020-10-05,0.004347893924335527,-0.006272553372840784,0.01271727541662713,0.005631085360108345,0.0010158601082814293,0.004815258520298859,0.007421944870439946
2020-10-06,-0.005299725251421222,0.000572094558347431,-0.001089397756619072,-0.0028515153323947053,0.0003361403749273127,-0.0018742497270897572,-0.0057916771649272145
2020-10-07,0.00549409946906966,-0.0018590515701325068,0.011652363794118846,0.0015347260076213746,0.0033393438898547028,0.0021899401929574088,0.007492536787934791
2020-10-08,0.0032799832837798635,0.003344766418401107,0.008113785872261097,0.010569630656548595,0.0047695220920857696,0.008412834654782757,0.005612633362437824
2020-10-09,0.00635558305075475,0.0014982833875868914,0.003577152763471494,-0.0006279443726822352,0.0017131924680635522,-0.0008057096342537037,0.0057250108381503495
2020-10-12,0.011023557054309536,0.0026683516659794662,0.00445191257483408,0.0009280124182059857,0.0024690270743924912,0.002245428325926844,0.010240853732197176
2020-10-13,-0.0018147952302779537,0.0005503973008913734,-0.0029858574449334093,-0.005904380951360141,6.314225888125365e-07,-0.004541178186973598,-0.0032140289937794735
2020-10-14,-0.0014897179577326883,0.0011499120981912424,-0.005582029291502323,-0.00075146691969206,-0.0020423674886093472,-0.0019733097934845623,-0.002069316300331844
2020-10-15,-0.0014275966292036225,-0.0003886941958207557,0.00655730234361981,0.0027370306195596953,0.0032953512143914804,0.0022166553815956796,-0.0003867544792332477
2020-10-16,-0.002008726450593497,-0.0019139698192792397,-0.0023529393489945412,-0.005802971579550695,-0.0019809513442087695,-0.004289884280742042,-0.0024447802132542247
2020-10-19,-0.007968207667772247,-0.0023115540474185096,-0.008277231333249572,-0.006589049150318621,-0.004854689821767202,-0.006205110978395695,-0.008611121121193121
2020-10-20,-0.00032965366291025735,-0.0027343818946504277,-0.0005424682072145059,0.0036393143712803,-0.002254578263418656,0.0027162001497249406,0.000844142133101579
2020-10-21,-0.0014841493154073835,-0.0016193154915128045,-0.005974074222401595,-0.004040835658656372,-0.003711859808751957,-0.003694136112246921,-0.002274436730389192
2020-10-22,-0.0038811864168161424,-0.00382274673473792,0.008224510365027715,0.002545810388465543,0.0013862436028020055,0.002510672614407263,-0.00025892984941724095
2020-10-23,0.0006026138455059399,0.00249107861288936,0.004415243053684034,0.0008773970201998931,0.0027610570536357017,0.0014574616994685826,0.0013931380150517753
2020-10-26,-0.005944933622885582,0.002833689290419427,-0.010903699758486443,-0.007919498978909053,-0.002208534722073425,-0.007018950385454672,-0.008605433677370551
2020-10-27,0.0035306646706852692,0.003457907300801883,-0.0038681745968774574,-0.002442751329256268,-0.00019141076656867847,-0.002311946656264667,0.0017103556908037599
2020-10-28,-0.016547578884180767,-0.003224611356909315,-0.01880187490682571,-0.015573340730515719,-0.008067823432758964,-0.012930137404023986,-0.01936264268603962
2020-10-29,0.00440733869770981,-0.0033336886656860185,0.005467244020600264,0.0028943953944375396,0.0006733550084641105,0.00339949069707561,0.0055537379530302446
2020-10-30,-0.010040722756574494,-0.004362687648564438,-0.009578776007434817,-0.0024787782451890657,-0.005823022889477076,-0.0030123790473357737,-0.00934710283899897
2020-11-02,0.0033733882496171314,0.0049527007744347125,0.012954714207172549,0.013869767770767087,0.007912256100068238,0.011296317913330363,0.0064750421745363345
2020-11-03,0.005473000106141187,-0.0013300041977332955,0.01581139782642188,0.004536592584670435,0.005095776697535186,0.005299657688699353,0.007363081361109945
2020-11-04,0.01960973698580886,0.011660247551223045,0.004871810898860134,0.006790447575179237,0.006838791106012256,0.007364830904130299,0.017861788204298464
2020-11-05,0.012604511055764694,0.003134330940123691,0.017669313365357514,0.0041713147135315895,0.007869521967267267,0.0035115570886876824,0.013607352470236669
2020-11-06,-0.0013185148195841104,-0.0050112053760982215,-0.007377705485338551,-0.0063239902465950775,-0.006114119720746165,-0.005506122717732314,-0.0023649961226033097
2020-11-09,-0.00925153147894063,-0.009745275253648315,0.01579987300816137,0.018309348042982537,0.0004885599807151475,0.016131419283130135,0.0004507367608482377
2020-11-10,-0.007975954689233573,-0.0020530037152533156,0.010262727270150464,0.008631231603704949,0.0032397336075509504,0.006103786052286091,-0.003865943523758931
2020-11-11,0.009309605133707082,0.0012069479343097577,0.00032755418972405664,-9.914719534484046e-05,0.0008123315061935585,0.0006342926056566044,0.007013691830537756
2020-11-12,0.0006641461751229235,0.0067852123349776364,-0.005532450564926451,-0.004207798700847459,0.0017413117606029076,-0.0042193906658133575,-0.002009768853477579
2020-11-13,0.00330167208260344,0.0011156279411972342,0.012472529862760266,0.01004929780422182,0.005190226773559089,0.008768366610449992,0.006674309198143822
2020-11-16,0.0031685202543187776,0.0010638612443669832,0.013686401223951985,0.010975191919475269,0.0050108686717607745,0.009051940010643782,0.007581651196811274
2020-11-17,-0.000864959777930243,0.0029621120169149536,0.0037688553267833306,0.0028195092553679126,0.0026356901363097603,0.002357990659943476,-0.00015984810964886484
2020-11-18,-0.0035686466849085448,0.0005642819265538468,-0.008184916339115925,-0.007333012919809023,-0.0031090520802383374,-0.005944724169674471,-0.005507834012178609
2020-11-19,0.004181699942980774,0.003292201007853634,0.005419408179444123,0.003876418772747997,0.00319584384019171,0.00371987881603746,0.004785707587532032
2020-11-20,-0.002117274989630416,0.002793956287791899,0.002656064151862828,0.00019715531777056525,0.0032036097950670344,-0.0001970506843273341,-0.0019118784943395221
2020-11-23,-0.001766014071821854,-0.0013662731258422644,0.009443502724091422,0.006603711671425648,0.002228452933772948,0.005691188212075828,0.002637422236566042
2020-11-24,0.001836381928084848,-0.0040685000160568426,0.008052190198748027,0.007108084601079826,-0.0002657871280964592,0.005723522737006013,0.005683052494037553
2020-11-25,0.0001375236592118145,-0.0013405049808278974,-0.0028497377156616803,-0.0016759040377597395,-0.0020764184399649334,-0.0012901858714629432,-0.0011924159669674853
2020-11-27,0.0030055355194133675,0.003002318094573955,0.003669543370251516,-0.0017833776378443226,0.002626616260645526,-0.0003283983344050097,0.0027417199971361207
2020-11-30,0.002713818327894534,-0.0006174957223604443,-0.011293848668411847,-0.009333085526240395,-0.004749121747827577,-0.00684565480990538,-0.002192668804293939
2020-12-01,0.0021509351035118923,-0.004366027438446922,0.003030969404338771,0.002248155635857536,-0.0019817030386170727,0.0013256624654842352,0.003754154379900435
2020-12-02,-0.0017219764830773297,-0.0021788912712570763,-0.0005938899329381652,0.0017559762536602701,-0.0015856691234768427,0.0002878908488470651,3.3223306282121115e-05
2020-12-03,0.0014434064721661033,0.004252445532719454,0.004922145181035169,0.005337804259855408,0.0034544537475553537,0.004097892852978818,0.002586833735687655
2020-12-04,0.0006825905417475525,-0.005266785805740637,0.01114371465240934,0.007442028167497368,0.0016739383902306276,0.006345768647835125,0.004240780171923071
2020-12-07,0.0038046100652104993,0.003996770020692376,0.0033791844840932875,-0.002032549110291668,0.0044338140964056486,-0.0018885722033911763,0.002142039979902928
2020-12-08,0.00209779153065477,0.0015810088808481256,0.008979686680223038,0.0017104902161574902,0.0050288626555981784,0.0011152343935345774,0.003130359435561642
2020-12-09,-0.009150280141395472,-0.0035502479676313356,-0.006050670982549967,-0.003348346640543561,-0.004395660298662659,-0.002836718409171967,-0.008312013124278142
2020-12-10,0.0022140834705778626,0.004657426678447695,0.007218325967187677,0.0060595564234937225,0.004500174200193569,0.004673035241528116,0.0039937971780684275
2020-12-11,0.0004268878849657318,0.001561553554587669,-0.0018976201221835337,-0.001022152723871822,0.0005131981056105243,-0.0008144375331881308,-0.0005878071450117308
2020-12-14,0.00011183421257028798,-0.002254952937545387,-0.0004511381488553345,-0.005370380016250614,-0.001568350553006451,-0.003704002751410419,-0.0016647585926492878
2020-12-15,0.006547025535981853,0.001112795178864995,0.01500502541645218,0.008960404381558169,0.0062281033620443784,0.007630200058516599,0.008699700996235467
2020-12-16,0.0022150164651030813,-0.0006844409556841766,-0.0024932803309523142,0.0004724653892285027,-0.0014571843002221736,-0.00012544061215528728,0.001423591192261127
2020-12-17,0.0027645395149946492,0.00016796094014661457,0.006776025889327161,0.003923605851437631,0.0022113229358083023,0.003140852539351667,0.003526205281662356
2020-12-18,-0.0018280527089011116,-0.001478410498449502,-0.003485124745898736,-0.0065465857027130585,-0.0019970923717255195,-0.005271021397954921,-0.002703526345179937
2020-12-21,0.0007610710795584636,1.1981969869682605e-05,0.0004553661460214489,-0.0047975485667154415,0.00099382374727421,-0.0038518268283678427,-0.0009605679589119844
2020-12-22,0.004468935732127227,0.0017813992705688806,0.00798609509499205,-0.001297094314921114,0.004919447165768504,0.0008312628759127367,0.002923883577740653
2020-12-23,-0.0038869835882250625,-0.0012641827569068549,0.0037497535159145513,0.002384786270909992,-3.3747681848579104e-05,0.001481699941421854,-0.0009825317294182435
2020-12-24,0.0037561844615069347,0.00233900484686256,0.0007078518338120944,0.002943401414297292,0.0015530564935263198,0.002716306624787752,0.0029192331623901007
2020-12-28,0.004069157930802529,-2.4140124072565423e-05,-0.0023676780470964077,-0.00030863172148979875,-0.0011099332195826875,0.00035532312738664014,0.0032261987626894975
2020-12-29,-0.0019497059232083738,1.7404978988293913e-05,-0.01205282566274432,-0.002081581183556289,-0.0055874521514808935,-0.0025455357921214177,-0.002508386215505886
2020-12-30,0.00037526056128676325,0.0018599452907795792,0.006619781234102704,0.004881664511269383,0.0031053752242804606,0.003777709014437735,0.002242546421688361
2020-12-31,0.0014925526883820778,0.0009985676055793962,-0.00025632044626864117,0.002505687415715911,0.0009643449785558785,0.0022907796557771302,0.0011412592863732584
2021-01-04,-0.0052871672773492145,-3.1210380113093177e-05,-0.006792827892389593,-0.006965563500798222,-0.0018697855532034755,-0.0077962312991631845,-0.005568438700128021
2021-01-05,0.0005395535956865705,-0.002101402786499419,0.00748888730085118,0.008119218664235652,0.0009421331764746196,0.005348602349008846,0.004048206025064947
2021-01-06,-0.011977674766683238,-0.009907581019515659,0.019569418389868958,-0.0011518141392055513,0.0026089145833780693,-0.00020372250933927577,-0.00534548183041055
2021-01-07,0.008974719007649231,-0.0023171984163084776,0.009505905456881267,0.0005083716843872371,0.003097288885711351,0.001587723582292346,0.009124259918374521
2021-01-08,-0.00043795448912467,-0.0037368317120135292,-0.003803959272456704,-0.00021232785110024193,-0.004203841091862088,0.001968898442158483,3.460419944486241e-05
2021-01-11,-0.0034247794122087734,-0.0017357317698671326,-0.00040264730105103193,-0.003328080608044746,7.921153993154146e-05,-0.003621487896557582,-0.0033268401264066254
2021-01-12,-0.0016406301331084202,0.0014708397436340667,0.010566437617915555,0.007751546174329953,0.0040556564925235405,0.005534740869432324,0.001818407064648509
2021-01-13,0.005188630075800818,0.005528627721012455,-0.0019761962282301704,0.003624105188044967,0.0019995916838463955,0.004200976138313451,0.003650908911576832
2021-01-14,-0.005475222239342621,-0.003698621849727382,0.009985368745884397,0.004118544916268884,0.0018649700340521128,0.003107946015913677,-0.0019560849109931102
2021-01-15,-0.002990932617998627,0.0003490899159460557,-0.008279737204634947,-0.003816472419752991,-0.0023365459176081203,-0.0016268712406579515,-0.005575881321269365
2021-01-19,0.005924279878585849,0.002750882752184186,0.00862029086626151,0.00349922996324248,0.0045254295900077676,0.0027845494806213547,0.00714455783922943
2021-01-20,0.00843104215988837,0.0017138941145188606,0.003761143444447517,0.0062585783784744695,0.0027001465554647858,0.005120144758119342,0.008233109583186701
2021-01-21,0.002691465684310867,-0.003988135892942003,-0.007119447065801138,-0.006220113486849186,-0.0052720718264676475,-0.005105237860828498,8.170415818977653e-05
2021-01-22,-0.0013314027617783953,4.91771831641276e-06,0.007376437300958813,-0.002694465744332642,0.0035230457550635063,-0.0012240440275115307,-0.0010392326013001284
2021-01-25,0.005721105219855143,0.005021375807952834,0.0019157011303051741,0.004171841137786678,0.0035865631492065187,0.0037722366040236093,0.004575670661135334
2021-01-26,-0.0005554794982639277,-0.0013686075075055016,-0.004996866358327582,-0.0009707033870492013,-0.00310752202856618,-0.0008163522608414075,-0.0018839925572214922
2021-01-27,-0.006458033736136599,-0.0003980771868834338,-0.010345059264631067,-0.006225572477584379,-0.003348290250014402,-0.005804096175008901,-0.009361158936855227
2021-01-28,0.00031863496896505667,-0.0018386261870270606,-0.003195136609341198,0.0012090273871341783,-0.002776265234672211,0.0009678439736259698,0.0012714750375265246
2021-01-29,-0.00971772167593832,-0.003087208644240599,-0.010229377086177181,-0.007132274840762391,-0.005409564375207994,-0.006370313964936556,-0.011571320606867122
2021-02-01,0.010874462787068308,0.002440238248713995,0.016156121132363123,0.009829639348214252,0.008575443984882063,0.009354728568393249,0.011753247504031065
2021-02-02,0.0029207952118804476,-0.003409660350829422,0.006738012876124944,0.0014919399097187043,0.0008962647864772476,0.0023401058613272832,0.004481389875459402
2021-02-03,-0.003005269252950294,-0.00271231073168537,-3.815915532154801e-05,0.0036585193471177,-0.0019399736377161856,0.002102161767876081,-0.0005503400544046585
2021-02-04,0.004606599514408937,-0.001778056715345321,0.010997965862983823,0.0014960810317245126,0.003534873368912489,0.003225796964321034,0.005550462210731167
