Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2008-12-04,63.23030471801758,17.37855339050293,15.023415565490723,24.384685516357422,75.5,24.087617874145508,35.02095031738281,50.33026123046875,62.58658218383789,70.44132232666016,22.758481979370117,15.162354469299316,20.774709701538086,25.56632423400879,11.465595245361328
2008-12-05,62.88212585449219,16.94839096069336,15.912960052490234,24.69196128845215,74.5199966430664,24.09880256652832,36.6424446105957,49.98746109008789,64.51625061035156,69.29971313476562,22.85287857055664,16.767427444458008,21.438325881958008,26.098222732543945,11.917560577392578
2008-12-08,62.79981994628906,17.73128890991211,16.929582595825195,25.865720748901367,76.19999694824219,24.378812789916992,38.26393127441406,50.50434875488281,66.76878356933594,69.14920043945312,22.466707229614258,18.332115173339844,22.325471878051758,27.256559371948242,12.472600936889648
2008-12-09,63.38863754272461,17.344139099121094,16.696605682373047,25.62604331970215,76.33000183105469,24.19586944580078,37.079620361328125,50.847068786621094,65.66822052001953,70.51657104492188,22.526779174804688,16.742189407348633,22.00414276123047,27.528423309326172,12.39330768585205
2008-12-10,63.274600982666016,17.868938446044922,17.692052841186523,26.302034378051758,79.75,24.177207946777344,37.953941345214844,50.966796875,66.11578369140625,70.34723663330078,22.398054122924805,18.180692672729492,22.45121192932129,28.95271110534668,12.290227890014648
2008-12-11,63.6038703918457,18.436750411987305,17.240224838256836,26.185270309448242,80.6500015258789,23.99054527282715,36.030399322509766,51.140872955322266,64.5235824584961,70.48524475097656,21.900318145751953,15.586332321166992,22.11591339111328,28.816787719726562,12.028566360473633
2008-12-12,63.62289047241211,18.84110450744629,17.48025894165039,26.443376541137695,80.80999755859375,24.322795867919922,37.27037048339844,51.41831970214844,65.29399108886719,70.48524475097656,21.848825454711914,17.216644287109375,22.318485260009766,28.533105850219727,12.171292304992676
2008-12-15,63.77479553222656,18.30803108215332,17.247278213500977,26.51097297668457,82.5999984741211,24.19586944580078,36.07015609741211,51.402042388916016,64.3841781616211,71.28811645507812,21.468700408935547,16.616003036499023,22.143856048583984,28.36762237548828,12.036494255065918
2008-12-16,64.0280532836914,18.57019805908203,18.62395668029785,28.035015106201172,84.45999908447266,24.643861770629883,38.414939880371094,52.457496643066406,67.41443634033203,73.05068969726562,20.950340270996094,18.65009880065918,23.35233497619629,29.248199462890625,12.6628999710083
2008-12-17,64.36995697021484,18.316768646240234,18.299198150634766,27.8936710357666,85.43000030517578,25.274797439575195,38.764678955078125,53.235469818115234,66.76146697998047,75.03284454345703,20.699800491333008,18.993322372436523,23.240570068359375,29.059083938598633,12.417091369628906
2008-12-18,64.77518463134766,18.03712272644043,17.896787643432617,27.039466857910156,83.87000274658203,26.74201774597168,38.518272399902344,54.52486038208008,65.51412200927734,76.60729217529297,21.054014205932617,17.413490295410156,22.521066665649414,27.368852615356445,12.06821060180664
2008-12-19,64.56619262695312,17.914777755737305,17.960330963134766,26.646169662475586,82.62999725341797,26.562816619873047,38.70903778076172,53.71422576904297,65.23231506347656,76.6888656616211,21.373666763305664,18.634960174560547,22.43724250793457,27.326679229736328,12.172642707824707
2008-12-22,64.9144287109375,17.407922744750977,17.28963851928711,26.46181869506836,83.45999908447266,27.6268253326416,37.961883544921875,54.3616943359375,64.3964614868164,76.0992202758789,21.365026473999023,17.93336296081543,22.19275665283203,26.5128116607666,12.005240440368652
2008-12-23,65.54756164550781,17.477832794189453,17.146453857421875,26.26327896118164,82.62999725341797,28.030017852783203,37.410064697265625,54.541194915771484,63.730751037597656,75.99884796142578,21.347745895385742,17.832427978515625,21.990175247192383,26.572221755981445,11.837831497192383
2008-12-24,65.85780334472656,17.20693016052246,17.268163681030273,26.61179542541504,83.45999908447266,27.589475631713867,37.54621505737305,54.67722702026367,64.1005859375,75.83573913574219,21.339111328125,18.04239845275879,22.132896423339844,26.47121810913086,11.91755199432373
2008-12-26,65.63621520996094,17.477832794189453,17.21088981628418,26.736270904541016,85.5999984741211,28.11589241027832,38.08281707763672,54.780601501464844,64.47041320800781,76.086669921875,21.226797103881836,18.301631927490234,22.322725296020508,26.827659606933594,11.901607513427734
2008-12-29,66.14198303222656,17.670087814331055,17.182252883911133,26.742490768432617,86.3499984741211,28.305387496948242,37.4981575012207,54.951011657714844,64.28551483154297,75.99534606933594,21.330472946166992,17.24915313720703,22.308671951293945,27.41578483581543,11.909578323364258
2008-12-30,66.16743469238281,17.77495765686035,17.640438079833984,27.545324325561523,85.9000015258789,28.391828536987305,38.53935241699219,55.43180847167969,65.80924987792969,76.7191390991211,21.235437393188477,17.938705444335938,22.89221954345703,28.081119537353516,12.132783889770508
2008-12-31,66.2119140625,18.517765045166016,17.876697540283203,27.91874122619629,86.5199966430664,28.576066970825195,39.43634033203125,55.535648345947266,66.74861907958984,75.11432647705078,21.330472946166992,18.897863388061523,23.187515258789062,28.378150939941406,12.2842435836792
2009-01-02,65.79886627197266,19.164443969726562,18.728654861450195,28.27971076965332,86.2300033569336,28.485820770263672,40.22121810913086,54.9674186706543,68.76057434082031,73.2261962890625,21.529176712036133,18.296449661254883,23.813249588012695,29.79200553894043,12.74659252166748
2009-01-05,66.84736633300781,19.36543846130371,18.97206687927246,27.825389862060547,84.4800033569336,29.861812591552734,40.36539840698242,55.344425201416016,68.6792221069336,71.3381118774414,21.762439727783203,17.95945167541504,23.883560180664062,30.49300765991211,12.706737518310547
2009-01-06,66.47240447998047,19.872295379638672,19.401626586914062,28.124114990234375,85.12999725341797,30.113712310791016,41.04615020751953,55.437294006347656,69.13780212402344,70.62068939208984,21.727876663208008,18.856380462646484,23.799196243286133,30.825672149658203,13.001687049865723
2009-01-07,65.86243438720703,18.858579635620117,18.284774780273438,27.638689041137695,82.75,29.568565368652344,39.8367919921875,54.972877502441406,67.06672668457031,70.89757537841797,21.58964729309082,18.22386360168457,23.27189064025879,29.51875877380371,12.587162017822266
2009-01-08,65.36044311523438,18.928491592407227,18.20602798461914,28.049434661865234,84.45999908447266,29.14000701904297,40.02900695800781,55.366268157958984,67.34037017822266,70.8409194946289,21.373666763305664,18.08906364440918,23.194549560546875,29.898942947387695,12.674851417541504
2009-01-09,65.13801574707031,18.710020065307617,17.81226348876953,27.07856559753418,83.91999816894531,29.568565368652344,38.5473518371582,56.05467987060547,65.89801788330078,70.94790649414062,21.701961517333984,17.161020278930664,22.632083892822266,28.894990921020508,12.395846366882324
2009-01-12,65.48116302490234,17.862348556518555,17.0605411529541,26.425092697143555,80.76000213623047,28.925703048706055,37.40205764770508,55.76509475708008,64.31510925292969,71.68428039550781,21.805631637573242,16.15520668029785,22.055564880371094,27.75439453125,12.172642707824707
2009-01-13,65.58920288085938,18.159469604492188,17.11065673828125,25.939655303955078,80.87999725341797,28.82041358947754,37.898616790771484,55.644874572753906,64.43346405029297,71.75981140136719,22.056175231933594,16.642559051513672,21.86573028564453,28.449443817138672,12.116839408874512
2009-01-14,65.5002212524414,17.90604019165039,16.280179977416992,24.875444412231445,79.79000091552734,28.452024459838867,36.23273468017578,55.39908218383789,62.406734466552734,72.94303894042969,22.142568588256836,15.771547317504883,21.099376678466797,27.08904457092285,11.750144004821777
2009-01-15,65.49386596679688,17.888561248779297,16.46632194519043,25.099477767944336,80.38999938964844,28.339197158813477,36.8173942565918,55.50831604003906,62.428932189941406,73.06257629394531,22.133926391601562,16.290010452270508,21.3454532623291,27.42765998840332,11.829863548278809
2009-01-16,65.83067321777344,17.96721076965332,16.645307540893555,25.24885368347168,82.70999908447266,28.56855010986328,37.2258415222168,55.50831604003906,62.917110443115234,71.9360122680664,21.943859100341797,16.9069766998291,21.605588912963867,27.647457122802734,11.909578323364258
2009-01-20,65.48755645751953,17.407922744750977,15.406752586364746,23.400455474853516,84.5199966430664,28.079811096191406,34.70301818847656,54.68879699707031,59.59596252441406,71.92340087890625,22.574533462524414,15.014589309692383,20.016637802124023,26.1741943359375,11.423307418823242
2009-01-21,65.14437866210938,17.477832794189453,16.244388580322266,24.54559326171875,84.1500015258789,28.083585739135742,36.43296432495117,54.4156494140625,62.17003631591797,69.65144348144531,22.375825881958008,16.585527420043945,21.092348098754883,27.932613372802734,11.973348617553711
2009-01-22,64.86481475830078,17.250619888305664,15.707439422607422,23.973026275634766,84.58000183105469,28.008371353149414,35.375762939453125,54.21351623535156,61.20844650268555,68.31090545654297,22.358551025390625,15.678227424621582,20.684555053710938,27.166269302368164,11.702316284179688
2009-01-23,64.76319122314453,18.05459976196289,15.907899856567383,23.804990768432617,88.52999877929688,27.560983657836914,35.55198669433594,53.85287857055664,61.47472381591797,67.77591705322266,22.349910736083984,16.15520668029785,20.71268081665039,27.956377029418945,11.869719505310059
2009-01-26,64.6996078491211,18.089557647705078,16.094043731689453,24.271753311157227,88.94999694824219,27.63241195678711,35.95243453979492,53.372100830078125,61.8963623046875,67.1843032836914,22.056175231933594,16.061887741088867,20.85329246520996,28.473203659057617,12.01320743560791
2009-01-27,65.0300521850586,17.600177764892578,16.380407333374023,24.744741439819336,88.37999725341797,27.888076782226562,36.34487533569336,54.37738037109375,62.52510452270508,68.76405334472656,22.030256271362305,16.290010452270508,21.25404930114746,28.520736694335938,12.084949493408203
2009-01-28,65.068115234375,18.01964569091797,17.21088981628418,25.472898483276367,87.41999816894531,28.87681770324707,37.8425407409668,54.80898666381836,64.64056396484375,67.04590606689453,22.108009338378906,17.700220108032227,21.907917022705078,29.29893684387207,12.427730560302734
2009-01-29,64.48987579345703,17.801172256469727,16.33745765686035,24.31532096862793,89.5,28.158748626708984,36.36089324951172,54.15338134765625,62.539859771728516,65.50394439697266,22.280797958374023,16.253711700439453,20.97282600402832,28.26529312133789,12.061038970947266
2009-01-30,64.89657592773438,17.696306228637695,16.215749740600586,24.085046768188477,91.30999755859375,28.286575317382812,35.624053955078125,54.53582763671875,61.26762008666992,65.29622650146484,22.419025421142578,15.5848970413208,20.670499801635742,27.87320327758789,11.702316284179688
2009-02-02,64.78564453125,17.355487823486328,16.051084518432617,23.84855842590332,88.83999633789062,27.68391990661621,35.91238021850586,54.27285385131836,61.08272171020508,66.51115417480469,22.401744842529297,15.963379859924316,20.635332107543945,27.42765998840332,11.885659217834473
2009-02-03,64.49864196777344,17.15449333190918,16.530757904052734,24.533143997192383,88.47000122070312,27.733287811279297,36.168663024902344,54.09169006347656,61.94073486328125,64.92708587646484,22.125289916992188,15.802648544311523,21.043128967285156,27.902904510498047,12.124808311462402
2009-02-04,64.40933227539062,17.250619888305664,16.6524658203125,24.40867042541504,89.18000030517578,27.710498809814453,35.90437316894531,54.11359786987305,61.63747024536133,64.69990539550781,22.332632064819336,15.41899299621582,20.895477294921875,28.164283752441406,12.116839408874512
2009-02-05,64.20530700683594,17.635133743286133,17.003265380859375,24.75719451904297,90.12000274658203,27.48263168334961,36.320831298828125,53.64145278930664,62.5546760559082,64.75668334960938,22.401744842529297,15.092365264892578,21.809480667114258,28.853412628173828,12.308156967163086
2009-02-06,64.37744140625,17.766216278076172,17.855222702026367,25.329757690429688,89.58999633789062,28.037065505981445,37.610294342041016,53.95984649658203,64.33728790283203,64.55469512939453,22.21167755126953,16.139652252197266,21.936038970947266,29.388057708740234,12.730656623840332
2009-02-09,64.38385772705078,17.670087814331055,17.762149810791016,25.323530197143555,88.31999969482422,28.253538131713867,37.44210433959961,54.05867004394531,64.42605590820312,64.7629623413086,22.0648136138916,16.378141403198242,21.872753143310547,29.494979858398438,12.762537956237793
2009-02-10,64.77925872802734,17.44287872314453,16.688257217407227,24.066377639770508,90.20999908447266,28.06744956970215,35.712154388427734,54.322269439697266,61.47472381591797,66.1702880859375,22.323989868164062,14.921272277832031,20.85329246520996,28.122713088989258,12.244388580322266
2009-02-11,64.76646423339844,17.338010787963867,17.189409255981445,24.32776641845703,92.29000091552734,28.002912521362305,35.84830856323242,54.5089225769043,61.837162017822266,67.02860260009766,22.358551025390625,15.20642375946045,21.000940322875977,27.801908493041992,12.268301963806152
2009-02-12,65.11083221435547,17.364229202270508,17.082021713256836,24.253087997436523,93.16999816894531,27.91555404663086,36.152671813964844,54.55283737182617,61.88157653808594,66.39752197265625,22.4449405670166,14.947199821472168,20.95172882080078,27.849435806274414,12.324102401733398
2009-02-13,64.91315460205078,17.049625396728516,17.16793441772461,23.991695404052734,92.55000305175781,28.02569007873535,35.77622604370117,54.13554000854492,61.21583557128906,64.63047790527344,22.375825881958008,14.029520988464355,20.874391555786133,27.91478729248047,12.268301963806152
