Date,AGG,DBC,EEM,EFA,GLD,HYG,IWM,LQD,SPY,TLT,UUP,VNQ,VT,XLE,XLK
2008-12-04,63.2303581237793,17.37855339050293,15.023422241210938,24.38469123840332,75.5,23.972232818603516,35.02094650268555,50.3302116394043,62.58659362792969,70.44134521484375,22.75848388671875,15.16235637664795,20.774700164794922,25.566322326660156,11.465595245361328
2008-12-05,62.882118225097656,16.94839096069336,15.912960052490234,24.691957473754883,74.5199966430664,23.98338508605957,36.642433166503906,49.98748016357422,64.51626586914062,69.2996597290039,22.852882385253906,16.767425537109375,21.438322067260742,26.098224639892578,11.917556762695312
2008-12-08,62.79977798461914,17.731287002563477,16.929584503173828,25.8657169342041,76.19999694824219,24.262054443359375,38.26392364501953,50.50433349609375,66.76880645751953,69.14916229248047,22.466707229614258,18.332115173339844,22.32547378540039,27.256553649902344,12.472596168518066
2008-12-09,63.388614654541016,17.344139099121094,16.696609497070312,25.626039505004883,76.33000183105469,24.079984664916992,37.0796012878418,50.84709548950195,65.66822052001953,70.5165786743164,22.52678108215332,16.7421875,22.004146575927734,27.528417587280273,12.393303871154785
2008-12-10,63.27466583251953,17.868938446044922,17.692054748535156,26.302030563354492,79.75,24.0614013671875,37.953948974609375,50.9667854309082,66.11576843261719,70.34725952148438,22.398056030273438,18.180692672729492,22.45121192932129,28.95270538330078,12.290228843688965
2008-12-11,63.60385513305664,18.436752319335938,17.240222930908203,26.185277938842773,80.6500015258789,23.875635147094727,36.03041458129883,51.14084243774414,64.52359008789062,70.48521423339844,21.900320053100586,15.586334228515625,22.115909576416016,28.816774368286133,12.02856731414795
2008-12-12,63.62286376953125,18.84110450744629,17.480255126953125,26.443382263183594,80.80999755859375,24.206317901611328,37.27036666870117,51.41835403442383,65.29400634765625,70.48521423339844,21.84882926940918,17.216642379760742,22.3184871673584,28.53310775756836,12.17129135131836
2008-12-15,63.774803161621094,18.30803108215332,17.247278213500977,26.510976791381836,82.5999984741211,24.079984664916992,36.070152282714844,51.40202331542969,64.38420104980469,71.28812408447266,21.468700408935547,16.616003036499023,22.14385223388672,28.367637634277344,12.036494255065918
2008-12-16,64.02806091308594,18.57019805908203,18.623952865600586,28.035017013549805,84.45999908447266,24.525846481323242,38.41496276855469,52.45745086669922,67.41448211669922,73.0507583618164,20.950340270996094,18.650094985961914,23.35233497619629,29.24820327758789,12.662901878356934
2008-12-17,64.36992645263672,18.316768646240234,18.299205780029297,27.89366912841797,85.43000030517578,25.15376091003418,38.764686584472656,53.2354736328125,66.76146697998047,75.03287506103516,20.699798583984375,18.99332046508789,23.240571975708008,29.0590877532959,12.417096138000488
2008-12-18,64.77519226074219,18.03712272644043,17.896787643432617,27.03947639465332,83.87000274658203,26.613941192626953,38.51829147338867,54.524864196777344,65.51414489746094,76.6073226928711,21.054012298583984,17.41349220275879,22.521066665649414,27.368852615356445,12.068211555480957
2008-12-19,64.56619262695312,17.914777755737305,17.9603271484375,26.64617347717285,82.62999725341797,26.435598373413086,38.709041595458984,53.714237213134766,65.23230743408203,76.68885040283203,21.373668670654297,18.634960174560547,22.43724250793457,27.32667350769043,12.172640800476074
2008-12-22,64.9144287109375,17.407920837402344,17.289634704589844,26.461814880371094,83.45999908447266,27.494503021240234,37.961875915527344,54.36163330078125,64.39644622802734,76.09921264648438,21.365028381347656,17.933368682861328,22.192758560180664,26.512815475463867,12.00523853302002
2008-12-23,65.54757690429688,17.47783088684082,17.146453857421875,26.26328468322754,82.62999725341797,27.895788192749023,37.41005325317383,54.54120635986328,63.730777740478516,75.99884033203125,21.347749710083008,17.832426071166992,21.99017333984375,26.572214126586914,11.837833404541016
2008-12-24,65.8577880859375,17.206928253173828,17.26816749572754,26.611797332763672,83.45999908447266,27.45734214782715,37.54623031616211,54.67720031738281,64.1005859375,75.83576202392578,21.339109420776367,18.042407989501953,22.13290023803711,26.471227645874023,11.917551040649414
2008-12-26,65.63623809814453,17.47783088684082,17.21088981628418,26.736270904541016,85.5999984741211,27.981231689453125,38.08283615112305,54.78056716918945,64.47042083740234,76.08662414550781,21.2268009185791,18.301624298095703,22.322729110717773,26.827669143676758,11.901609420776367
2008-12-29,66.14202117919922,17.670087814331055,17.182252883911133,26.742490768432617,86.3499984741211,28.169795989990234,37.498165130615234,54.951019287109375,64.28551483154297,75.99542236328125,21.33047103881836,17.24915313720703,22.308670043945312,27.4157772064209,11.909576416015625
2008-12-30,66.16741180419922,17.77495574951172,17.64044189453125,27.545331954956055,85.9000015258789,28.255847930908203,38.53932571411133,55.431827545166016,65.80926513671875,76.7191390991211,21.23543930053711,17.938709259033203,22.892223358154297,28.081127166748047,12.132782936096191
2008-12-31,66.21192932128906,18.517765045166016,17.876705169677734,27.918737411499023,86.5199966430664,28.439197540283203,39.43632507324219,55.5356330871582,66.74864959716797,75.11426544189453,21.33047103881836,18.89786148071289,23.187511444091797,28.378156661987305,12.284245491027832
2009-01-02,65.7988510131836,19.164443969726562,18.728652954101562,28.27971076965332,86.2300033569336,28.349403381347656,40.22123336791992,54.96743392944336,68.76056671142578,73.2262191772461,21.5291748046875,18.29644012451172,23.813262939453125,29.7919979095459,12.74659538269043
2009-01-05,66.84734344482422,19.365440368652344,18.972068786621094,27.825382232666016,84.4800033569336,29.718778610229492,40.365379333496094,55.344390869140625,68.67919921875,71.33812713623047,21.76243782043457,17.959449768066406,23.883556365966797,30.493009567260742,12.706737518310547
2009-01-06,66.47244262695312,19.872297286987305,19.40162467956543,28.124114990234375,85.12999725341797,29.969459533691406,41.04615020751953,55.43729782104492,69.13780975341797,70.62068176269531,21.72787857055664,18.856382369995117,23.7991943359375,30.82569122314453,13.001687049865723
2009-01-07,65.86245727539062,18.858579635620117,18.28477668762207,27.63868522644043,82.75,29.426950454711914,39.836788177490234,54.972877502441406,67.06673431396484,70.89756774902344,21.589651107788086,18.223857879638672,23.271881103515625,29.518741607666016,12.587162971496582
2009-01-08,65.36043548583984,18.928491592407227,18.206031799316406,28.04943084716797,84.45999908447266,29.00041389465332,40.029014587402344,55.36626052856445,67.34041595458984,70.84092712402344,21.373668670654297,18.08906364440918,23.194547653198242,29.898942947387695,12.67485237121582
2009-01-09,65.13798522949219,18.71002197265625,17.812267303466797,27.078563690185547,83.91999816894531,29.426950454711914,38.54734420776367,56.054649353027344,65.89800262451172,70.94791412353516,21.701961517333984,17.1610164642334,22.632083892822266,28.894987106323242,12.395846366882324
2009-01-12,65.48112487792969,17.862346649169922,17.0605411529541,26.42509651184082,80.76000213623047,28.787141799926758,37.40204620361328,55.76507568359375,64.3150863647461,71.68421936035156,21.805633544921875,16.15520477294922,22.055557250976562,27.754390716552734,12.172640800476074
2009-01-13,65.58921813964844,18.159469604492188,17.11065673828125,25.939659118652344,80.87999725341797,28.6823787689209,37.89861297607422,55.644901275634766,64.43346405029297,71.75981140136719,22.05617332458496,16.642559051513672,21.86573028564453,28.449445724487305,12.116837501525879
2009-01-14,65.50019836425781,17.90604019165039,16.280181884765625,24.875442504882812,79.79000091552734,28.315723419189453,36.23274230957031,55.39904022216797,62.40671920776367,72.94298553466797,22.14256477355957,15.77154541015625,21.09937286376953,27.089048385620117,11.750144958496094
2009-01-15,65.4938735961914,17.88856315612793,16.46632957458496,25.099491119384766,80.38999938964844,28.20347785949707,36.8173942565918,55.50828170776367,62.42892074584961,73.06260681152344,22.133926391601562,16.290008544921875,21.345455169677734,27.427654266357422,11.829858779907227
2009-01-16,65.83060455322266,17.967212677001953,16.645305633544922,25.248849868774414,82.70999908447266,28.43170738220215,37.22586441040039,55.50828170776367,62.9171028137207,71.93600463867188,21.94386100769043,16.906980514526367,21.605587005615234,27.64746856689453,11.909576416015625
2009-01-20,65.4875259399414,17.407920837402344,15.406750679016113,23.400463104248047,84.5199966430664,27.9453067779541,34.703025817871094,54.688812255859375,59.595947265625,71.92344665527344,22.57453155517578,15.014595985412598,20.01662826538086,26.174205780029297,11.423308372497559
2009-01-21,65.14437103271484,17.47783088684082,16.244386672973633,24.545589447021484,84.1500015258789,27.94905662536621,36.4329719543457,54.4156494140625,62.170005798339844,69.65141296386719,22.37582778930664,16.585525512695312,21.092336654663086,27.932619094848633,11.97335147857666
2009-01-22,64.86479949951172,17.250621795654297,15.707444190979004,23.973024368286133,84.58000183105469,27.874223709106445,35.37577438354492,54.213470458984375,61.208438873291016,68.31090545654297,22.358549118041992,15.678230285644531,20.6845645904541,27.166275024414062,11.702317237854004
2009-01-23,64.76310729980469,18.05459976196289,15.907898902893066,23.80499839782715,88.52999877929688,27.428993225097656,35.55198287963867,53.8528938293457,61.474708557128906,67.77592468261719,22.349912643432617,16.15520477294922,20.712677001953125,27.95638084411621,11.869720458984375
2009-01-26,64.69963073730469,18.089557647705078,16.094039916992188,24.271757125854492,88.94999694824219,27.500062942504883,35.952423095703125,53.3720703125,61.89631652832031,67.184326171875,22.05617332458496,16.061880111694336,20.853296279907227,28.47319984436035,12.013206481933594
2009-01-27,65.0300064086914,17.60017967224121,16.38041114807129,24.74473762512207,88.37999725341797,27.75449562072754,36.344879150390625,54.377410888671875,62.52507400512695,68.76404571533203,22.030256271362305,16.290008544921875,21.254051208496094,28.520732879638672,12.08495044708252
2009-01-28,65.06808471679688,18.01964569091797,17.21088981628418,25.4728946685791,87.41999816894531,28.7385196685791,37.842552185058594,54.80897521972656,64.64058685302734,67.0458755493164,22.108009338378906,17.700220108032227,21.907915115356445,29.298952102661133,12.427730560302734
2009-01-29,64.48992156982422,17.801172256469727,16.33745765686035,24.315317153930664,89.5,28.023887634277344,36.36088180541992,54.15336227416992,62.53984451293945,65.50394439697266,22.28079605102539,16.25371551513672,20.972820281982422,28.265289306640625,12.06103801727295
2009-01-30,64.89656066894531,17.696304321289062,16.21574592590332,24.085046768188477,91.30999755859375,28.151086807250977,35.624053955078125,54.53579330444336,61.26762771606445,65.29627227783203,22.419025421142578,15.584891319274902,20.67049789428711,27.873199462890625,11.702317237854004
2009-02-02,64.78559875488281,17.355487823486328,16.051084518432617,23.848554611206055,88.83999633789062,27.55132484436035,35.912384033203125,54.27283477783203,61.08269119262695,66.51109313964844,22.401744842529297,15.96337604522705,20.635339736938477,27.427654266357422,11.885664939880371
2009-02-03,64.49861907958984,17.15449333190918,16.530763626098633,24.533138275146484,88.47000122070312,27.600439071655273,36.168670654296875,54.09163284301758,61.94072341918945,64.92707061767578,22.125288009643555,15.802663803100586,21.04312515258789,27.902904510498047,12.124810218811035
2009-02-04,64.40934753417969,17.250621795654297,16.652463912963867,24.408668518066406,89.18000030517578,27.577768325805664,35.90437316894531,54.1136360168457,61.637454986572266,64.6998291015625,22.332630157470703,15.418990135192871,20.895483016967773,28.164297103881836,12.116837501525879
2009-02-05,64.20525360107422,17.635133743286133,17.00326919555664,24.757186889648438,90.12000274658203,27.351003646850586,36.32083511352539,53.64143753051758,62.55463790893555,64.75662994384766,22.401744842529297,15.092368125915527,21.809480667114258,28.85340118408203,12.30815315246582
2009-02-06,64.3774185180664,17.766216278076172,17.855222702026367,25.329763412475586,89.58999633789062,27.902801513671875,37.610286712646484,53.95988845825195,64.3373031616211,64.55475616455078,22.211681365966797,16.139652252197266,21.936033248901367,29.388044357299805,12.730652809143066
2009-02-09,64.38385009765625,17.670087814331055,17.76215362548828,25.323524475097656,88.31999969482422,28.118209838867188,37.442108154296875,54.0587272644043,64.4260482788086,64.7629623413086,22.06481170654297,16.378145217895508,21.872766494750977,29.494991302490234,12.762537956237793
2009-02-10,64.77925109863281,17.4428768157959,16.68825912475586,24.066381454467773,90.20999908447266,27.933013916015625,35.71214294433594,54.32225799560547,61.474708557128906,66.17030334472656,22.323989868164062,14.921276092529297,20.853296279907227,28.12270736694336,12.244385719299316
2009-02-11,64.76647186279297,17.338010787963867,17.189409255981445,24.327774047851562,92.29000091552734,27.868778228759766,35.84831237792969,54.508949279785156,61.837181091308594,67.02860260009766,22.358549118041992,15.206418991088867,21.000940322875977,27.801921844482422,12.268298149108887
2009-02-12,65.11083221435547,17.36423110961914,17.082021713256836,24.25309181213379,93.16999816894531,27.78183937072754,36.15266036987305,54.55283737182617,61.88154983520508,66.39752197265625,22.444942474365234,14.947199821472168,20.95172882080078,27.849445343017578,12.324098587036133
2009-02-13,64.91311645507812,17.04962730407715,17.167930603027344,23.991697311401367,92.55000305175781,27.891460418701172,35.776214599609375,54.135520935058594,61.21584701538086,64.63043212890625,22.37582778930664,14.02951717376709,20.874393463134766,27.914779663085938,12.268298149108887
